,index,High,Low,Open,Close,Volume
0,2020-05-08,1195.0,931.0,937.0,978.0,4418486.0
1,2020-05-11,964.0,931.0,963.0,935.0,431794.0
2,2020-05-12,935.0,900.0,925.0,902.0,313312.0
3,2020-05-13,917.0,881.0,886.0,902.0,68341.0
4,2020-05-14,924.0,889.0,915.0,903.0,92819.0
5,2020-05-15,913.0,892.0,905.0,908.0,57539.0
6,2020-05-18,907.0,882.0,891.0,886.0,36165.0
7,2020-05-19,912.0,898.0,901.0,903.0,61276.0
8,2020-05-20,915.0,890.0,906.0,896.0,69933.0
9,2020-05-21,909.0,891.0,909.0,906.0,85670.0
10,2020-05-22,909.0,880.0,906.0,889.0,98908.0
11,2020-05-25,958.0,890.0,890.0,950.0,243760.0
12,2020-05-26,1075.0,943.0,950.0,1070.0,693590.0
13,2020-05-27,1260.0,1015.0,1100.0,1025.0,3271086.0
14,2020-05-28,1065.0,991.0,1025.0,991.0,333241.0
15,2020-05-29,1055.0,979.0,991.0,1005.0,309292.0
16,2020-06-01,1050.0,993.0,1010.0,1030.0,276845.0
17,2020-06-02,1130.0,1035.0,1075.0,1065.0,949378.0
18,2020-06-03,1125.0,1035.0,1110.0,1120.0,1386382.0
19,2020-06-04,1230.0,1080.0,1185.0,1130.0,1602764.0
20,2020-06-05,1130.0,1095.0,1130.0,1130.0,354421.0
21,2020-06-08,1300.0,1145.0,1300.0,1180.0,2955114.0
22,2020-06-09,1275.0,1170.0,1210.0,1210.0,2176774.0
23,2020-06-10,1225.0,1165.0,1225.0,1190.0,653826.0
24,2020-06-11,1180.0,1085.0,1165.0,1115.0,1070875.0
25,2020-06-12,1095.0,1020.0,1025.0,1085.0,518102.0
26,2020-06-15,1070.0,984.0,1060.0,984.0,545681.0
27,2020-06-16,1035.0,996.0,1005.0,1025.0,346725.0
28,2020-06-17,1035.0,994.0,1025.0,999.0,174993.0
29,2020-06-18,999.0,960.0,990.0,977.0,454907.0
30,2020-06-19,980.0,948.0,970.0,963.0,341376.0
31,2020-06-22,920.0,892.0,920.0,901.0,731021.0
32,2020-06-23,945.0,895.0,906.0,927.0,450772.0
33,2020-06-24,927.0,898.0,921.0,910.0,280651.0
34,2020-06-25,909.0,885.0,903.0,897.0,205998.0
35,2020-06-26,915.0,891.0,899.0,904.0,91340.0
36,2020-06-29,903.0,871.0,871.0,884.0,132473.0
37,2020-06-30,900.0,860.0,886.0,884.0,212659.0
38,2020-07-01,890.0,877.0,889.0,881.0,56757.0
39,2020-07-02,885.0,873.0,873.0,881.0,96507.0
40,2020-07-03,888.0,877.0,883.0,882.0,59901.0
41,2020-07-06,886.0,870.0,882.0,876.0,200258.0
42,2020-07-07,885.0,873.0,876.0,879.0,91561.0
43,2020-07-08,945.0,880.0,883.0,931.0,270544.0
44,2020-07-09,941.0,893.0,937.0,900.0,154758.0
45,2020-07-10,900.0,860.0,900.0,887.0,69530.0
46,2020-07-13,893.0,866.0,892.0,889.0,144634.0
47,2020-07-14,892.0,879.0,880.0,887.0,48493.0
48,2020-07-15,894.0,870.0,887.0,880.0,182992.0
49,2020-07-16,894.0,870.0,882.0,877.0,88297.0
50,2020-07-17,881.0,865.0,881.0,877.0,99452.0
51,2020-07-20,881.0,867.0,867.0,872.0,105473.0
52,2020-07-21,893.0,837.0,872.0,872.0,470239.0
53,2020-07-22,880.0,859.0,877.0,874.0,102135.0
54,2020-07-23,879.0,856.0,874.0,871.0,138129.0
55,2020-07-24,870.0,850.0,870.0,858.0,166704.0
56,2020-07-27,867.0,850.0,859.0,858.0,74416.0
57,2020-07-28,858.0,830.0,858.0,838.0,184701.0
58,2020-07-29,843.0,829.0,843.0,834.0,100143.0
59,2020-07-30,834.0,803.0,832.0,825.0,257236.0
60,2020-07-31,823.0,797.0,823.0,802.0,98819.0
61,2020-08-03,816.0,770.0,807.0,789.0,136279.0
62,2020-08-04,795.0,781.0,789.0,795.0,102263.0
63,2020-08-05,803.0,783.0,783.0,792.0,42908.0
64,2020-08-06,796.0,785.0,796.0,792.0,86992.0
65,2020-08-07,796.0,781.0,796.0,783.0,68874.0
66,2020-08-10,790.0,760.0,780.0,765.0,114163.0
67,2020-08-11,925.0,761.0,765.0,808.0,502701.0
68,2020-08-12,808.0,782.0,802.0,784.0,96248.0
69,2020-08-13,815.0,765.0,814.0,776.0,174153.0
70,2020-08-14,805.0,776.0,777.0,790.0,88680.0
71,2020-08-18,800.0,741.0,798.0,789.0,223663.0
72,2020-08-19,796.0,774.0,789.0,793.0,52344.0
73,2020-08-20,789.0,760.0,789.0,760.0,97843.0
74,2020-08-21,765.0,752.0,760.0,760.0,56035.0
75,2020-08-24,768.0,744.0,744.0,760.0,77563.0
76,2020-08-25,785.0,760.0,760.0,782.0,76723.0
77,2020-08-26,796.0,776.0,783.0,788.0,69946.0
78,2020-08-27,792.0,770.0,788.0,770.0,141351.0
79,2020-08-28,790.0,770.0,770.0,785.0,62948.0
80,2020-08-31,810.0,780.0,785.0,799.0,221448.0
81,2020-09-01,803.0,780.0,799.0,803.0,71943.0
82,2020-09-02,824.0,795.0,795.0,804.0,94697.0
83,2020-09-03,824.0,804.0,808.0,816.0,87449.0
84,2020-09-04,809.0,799.0,809.0,805.0,49321.0
85,2020-09-07,812.0,792.0,804.0,812.0,61721.0
86,2020-09-08,818.0,800.0,806.0,816.0,48986.0
87,2020-09-09,817.0,800.0,816.0,812.0,57145.0
88,2020-09-10,820.0,805.0,812.0,819.0,79566.0
89,2020-09-11,818.0,806.0,818.0,812.0,45811.0
90,2020-09-14,827.0,810.0,812.0,816.0,66826.0
91,2020-09-15,819.0,800.0,816.0,805.0,66684.0
92,2020-09-16,819.0,801.0,805.0,815.0,65544.0
93,2020-09-17,823.0,803.0,823.0,805.0,40993.0
94,2020-09-18,809.0,793.0,805.0,793.0,79534.0
95,2020-09-21,806.0,792.0,793.0,802.0,100242.0
96,2020-09-22,800.0,783.0,800.0,784.0,63480.0
97,2020-09-23,797.0,778.0,784.0,790.0,134306.0
98,2020-09-24,787.0,750.0,787.0,775.0,131737.0
99,2020-09-25,783.0,724.0,775.0,745.0,149437.0
100,2020-09-28,770.0,749.0,749.0,760.0,20705.0
101,2020-09-29,778.0,760.0,760.0,775.0,77007.0
102,2020-10-05,780.0,771.0,775.0,774.0,44932.0
103,2020-10-06,774.0,767.0,774.0,770.0,43288.0
104,2020-10-07,779.0,769.0,774.0,778.0,31780.0
105,2020-10-08,815.0,780.0,788.0,791.0,155636.0
106,2020-10-12,792.0,776.0,790.0,784.0,52412.0
107,2020-10-13,790.0,777.0,784.0,785.0,73583.0
108,2020-10-14,787.0,767.0,785.0,772.0,72732.0
109,2020-10-15,774.0,758.0,774.0,758.0,43838.0
110,2020-10-16,763.0,750.0,762.0,753.0,53849.0
111,2020-10-19,786.0,753.0,755.0,771.0,68924.0
